50
4	409	983	82	91	26
29	898	1324	80	85	72
81	279	466	70	21	5
13	419	745	44	48	28
8	706	843	32	34	14
12	82	275	13	69	43
83	468	907	90	52	38
17	21	357	19	26	16
12	979	1192	93	82	73
47	345	869	57	89	78
21	529	617	75	30	6
96	869	1230	35	92	28
52	307	582	23	76	75
87	564	763	8	38	38
44	440	471	15	83	83
8	296	800	88	38	40
39	958	1447	74	51	8
60	92	563	71	35	47
20	828	958	78	100	76
53	740	891	81	39	35
40	718	1143	74	82	78
75	51	336	33	77	40
66	997	1182	81	98	96
51	119	298	57	78	76
99	255	500	16	64	73
89	727	816	84	7	98
26	259	510	65	56	62
5	843	1286	98	58	56
2	212	667	64	44	5
19	180	237	57	24	48
16	417	837	69	69	2
76	671	907	15	34	41
79	497	939	40	85	93
99	56	248	55	22	8
65	102	627	51	36	83
61	279	779	18	21	100
59	905	1380	68	37	67
46	541	789	26	99	18
89	165	375	19	86	35
83	443	904	54	99	21
48	324	395	50	92	88
89	449	891	23	17	22
43	64	379	19	16	34
57	300	466	82	12	47
30	746	887	42	90	29
91	410	559	50	77	45
1	780	1054	12	48	36
35	47	460	27	84	32
68	841	1291	6	82	23
83	480	907	46	87	56



# Generated with parameters N = 50, R = 20 and D = 10
