40
27	199	318	43	89	40
4	147	295	77	66	9
58	134	208	62	73	70
61	199	456	14	15	62
92	98	345	89	77	80
78	152	384	81	2	39
15	68	469	88	81	15
77	131	441	76	35	92
50	10	77	59	22	30
9	176	550	34	42	22
37	153	396	19	87	95
59	12	120	86	84	6
17	49	106	7	8	92
85	112	236	5	94	53
44	153	546	41	98	65
41	109	197	71	2	100
57	2	343	92	79	79
100	110	450	98	58	67
76	179	450	22	45	59
28	107	296	85	14	26
84	51	360	37	40	69
90	5	388	94	34	25
70	169	409	15	60	81
68	136	249	84	30	84
72	7	207	81	5	30
31	8	220	4	77	29
29	32	193	57	31	64
33	75	321	24	26	67
1	103	478	52	60	91
94	11	121	57	100	92
77	94	331	52	95	75
53	137	511	10	28	55
48	172	411	19	73	57
50	121	290	77	44	69
13	168	583	89	6	79
47	178	414	26	41	24
92	26	220	80	87	47
80	22	220	91	90	15
83	180	589	41	28	89
67	48	447	71	77	80



# Generated with parameters N = 40, R = 5 and D = 10
