40
48	65	650	82	83	54
46	31	151	73	55	48
16	77	700	57	91	78
26	39	746	35	40	53
11	127	503	54	93	67
96	45	566	67	55	43
65	106	216	39	84	84
88	194	619	19	20	27
60	110	928	68	5	52
6	105	699	55	34	54
77	120	807	44	16	15
38	167	750	2	20	6
4	3	199	96	16	23
58	8	261	30	71	85
2	132	771	28	11	1
83	139	746	39	96	67
27	141	705	17	78	83
44	79	357	38	94	16
35	71	172	24	52	48
92	65	233	19	55	18
34	88	381	55	67	95
72	150	356	78	30	45
36	113	776	59	38	49
4	116	391	81	40	14
38	190	646	27	61	85
30	113	870	68	55	31
53	173	580	2	9	30
50	152	397	82	29	40
82	21	151	81	18	55
72	99	356	27	68	4
6	10	512	4	70	12
36	25	182	1	2	47
10	37	190	59	78	57
13	62	664	45	33	73
55	35	764	17	66	19
20	74	255	95	78	61
27	153	338	63	51	5
93	179	753	26	13	29
50	127	361	94	67	71
89	139	568	96	93	24



# Generated with parameters N = 40, R = 5 and D = 20
