20
43.81379091	103.2080345	302.0215306	85.75422893	1.034291153	17.96810891
26.17401158	100.6508943	156.9480728	41.36595961	65.32788014	80.13543634
10.47583253	175.3217365	416.9838482	99.79253601	35.08267876	12.83610628
99.63666018	171.7538502	239.7209065	10.50341381	98.91012547	33.01832955
93.40510587	171.7245704	367.5330899	41.26256812	44.18612803	89.30072439
85.82230759	3.25163211	89.99062945	52.50556178	2.408803455	26.24373883
22.43022745	11.88746087	40.71440218	8.214023791	36.74637507	65.65469849
9.163530639	4.891302925	124.4251997	5.229429107	88.82702175	28.28489786
88.27907525	32.19871784	124.2358701	60.99260547	17.30831865	66.50736028
87.49699422	176.1313716	300.6779084	49.61412044	64.57485882	80.6736747
77.49019732	100.118659	242.866294	39.01985671	96.98136751	9.53535513
78.77958066	105.4165027	240.4401022	51.54322806	51.20034849	22.16655647
10.09368178	188.8336123	277.0779087	79.60701971	68.33316297	6.628799434
68.72072342	178.9391933	429.2237462	69.32548435	79.32993288	37.65628057
31.53569198	128.7487417	290.3049991	37.73078886	78.60977124	73.98308417
38.63660351	181.3022368	370.5036606	5.349327545	81.36278333	40.05561636
47.3376232	22.53760878	239.9599124	38.14793899	67.63080032	16.66313938
88.90771717	75.32326974	152.5317988	5.071018466	5.009984291	35.71725631
53.78355948	3.902167265	200.8754153	76.45745831	24.79617583	55.03123574
16.40993712	184.2970356	344.3806836	4.675051535	13.39342638	5.392319785



# Generated with parameters N = 20, R = 10 and D = 10
