40
34	171	206	22	28	12
88	188	255	60	16	73
2	608	688	60	18	14
11	730	777	33	21	30
98	613	618	2	24	99
42	268	316	42	98	80
12	244	297	14	31	79
83	514	616	75	6	39
99	536	547	9	50	93
10	777	825	20	2	72
85	171	295	92	9	46
22	139	257	98	9	22
62	349	370	16	93	47
4	576	640	56	35	1
92	98	187	84	27	19
90	663	731	29	86	6
34	264	370	84	2	38
80	72	123	45	84	3
66	765	832	66	36	19
19	625	653	26	86	49
49	121	187	63	89	75
9	127	241	99	5	23
46	368	465	81	97	36
24	564	686	83	50	50
51	289	382	84	80	19
10	394	517	92	88	9
60	177	247	64	32	33
62	208	258	38	11	84
75	606	688	70	38	10
8	20	113	56	46	4
15	406	515	93	22	70
13	723	811	78	11	24
1	460	521	39	60	90
82	344	414	69	27	21
65	724	759	20	6	40
99	678	723	9	82	55
46	719	801	80	83	82
18	199	275	48	24	13
23	103	220	92	44	72
51	165	256	64	56	43



# Generated with parameters N = 40, R = 20 and D = 1
