15
3.456947375	132.1671928	273.5313626	86.96922242	81.14519673	97.81789671
7.5549115	242.671205	363.2335293	73.38180337	48.12979133	92.31138683
40.76673586	165.8608939	315.591313	30.57994931	81.77074892	33.57975978
43.74383001	212.1773739	303.8755404	37.42786159	70.01095552	80.62620132
70.1216824	230.2559973	318.259045	31.06677688	52.6505666	98.02805256
98.5491384	259.0453905	461.9414157	91.84735148	50.77505906	42.24752558
31.29883728	261.2951923	265.1393929	1.216670383	42.31255022	33.23180541
46.82825773	140.7175868	239.9288559	13.42038563	31.18087194	53.33017116
6.323399337	173.3882889	264.6526427	37.29602749	74.11885173	70.13345065
93.97247992	276.9651523	394.5717583	80.21746567	25.56103847	66.77487788
41.881089	242.4666704	437.9415837	49.18735707	98.29980022	34.86515617
25.57728145	73.9044084	227.7608414	34.40070871	32.78074526	5.704610768
89.90174764	12.25714848	35.30113101	18.15577399	18.36006602	97.14234296
81.59321638	227.0598158	377.2090407	88.86770938	2.290577886	84.76012707
89.13303584	214.2175187	296.9859225	8.746117302	78.38727402	45.74533419



# Generated with parameters N = 15, R = 20 and D = 10
