15
2.193379773	193.0184998	210.9591626	10.0845222	1.42431112	49.89584452
25.74632781	219.0538465	233.1123287	1.560723031	55.16776708	39.95201836
83.0441823	236.1345817	330.2364115	85.96054573	23.69235019	82.14401675
28.57750149	103.9708656	149.6259061	31.55661902	76.07401522	97.47042435
85.41808733	294.8460723	344.2432348	40.4686926	97.22173866	62.58277525
69.18418448	24.57341501	48.9598447	13.27696027	54.41019808	4.855749378
43.58616229	267.8632583	299.7385778	28.22457866	1.986241245	43.93378516
36.32144278	264.8808514	297.740315	32.136133	14.41892089	21.33307616
45.39230827	72.83368285	133.8505148	55.95683357	69.55263407	61.5200998
56.96587946	144.1837516	169.6481819	19.14604678	22.41479853	79.65570481
58.90771358	113.3356431	161.7188168	45.10164296	99.44499375	22.02252531
2.83358721	188.6225008	200.806397	11.21630293	89.44826372	67.88529053
64.58025965	233.7895928	274.0272295	36.51847117	4.021317966	47.61995635
46.32228104	99.90419559	180.0737958	66.88061055	37.02885495	23.44234434
55.77893284	294.1750887	401.8690584	99.89152644	97.15371431	55.25444789



# Generated with parameters N = 15, R = 20 and D = 1
