20
94.43499791	80.39897394	255.7725584	73.61309674	20.35836653	24.6697147
28.65397174	81.13674658	124.3338351	2.310671629	71.03325613	10.17397623
50.29697671	92.34931798	205.0468542	9.384438975	28.47219339	82.81182427
81.26001326	90.98377	312.4602127	73.94684657	65.47409978	76.88569354
58.42032913	76.82045619	219.7110542	9.491912269	39.84884314	74.2306924
1.432795873	44.13865641	387.6976683	92.0858968	92.17304932	2.999992557
16.52155614	51.84600078	323.9819254	52.48931837	26.00386952	10.20179748
11.01008379	97.8231748	268.2794137	13.11518569	21.65756257	96.60505081
35.40624957	37.29799495	135.9448461	43.60296537	56.70205313	73.53856119
21.72440706	96.87830167	297.5650914	41.37294135	6.594680043	20.89089618
28.7343442	41.33757022	233.0455679	70.31208541	21.81650788	36.80423896
65.7881754	34.40134091	281.4865773	58.59816916	9.222399022	9.098260994
71.6742106	47.02826857	452.8657358	86.94777647	49.44696333	65.0346872
95.60956515	14.59036223	143.9736648	82.57698756	83.41140634	11.93106253
22.14153859	33.47262618	277.8104692	33.03035725	47.92958857	81.61897338
39.66876125	11.19590529	444.8902464	58.98932613	82.48550635	52.82997858
90.20940508	52.87667255	519.2452755	96.00254355	28.99109731	80.10500119
66.45778002	86.47490613	150.4493477	2.256078019	47.90905606	72.36172055
48.63732351	91.04170127	259.4187535	3.299873388	50.89036739	51.3225043
7.474569531	79.00682413	347.4953983	6.708068966	68.10978776	5.328990901



# Generated with parameters N = 20, R = 5 and D = 20
