15
81.63533979	1.953262399	87.19203885	44.68689298	92.29608025	96.61653067
34.99467624	11.14713578	99.1005492	87.3806348	91.66506498	52.7111339
41.24638505	77.455673	210.351971	17.32961776	15.54680911	10.26292858
93.79004661	62.99195256	150.0364106	38.20747044	9.481126566	71.00609024
48.86710057	83.62131138	239.5941208	63.58618148	89.54730743	4.946655271
80.70587894	8.661488769	151.4518419	6.928304504	84.82958282	83.31713012
12.16881838	21.78758966	238.0244547	97.50996147	26.28626728	11.71530376
74.72719996	93.45141261	186.0725904	51.73380891	48.02264548	4.550973491
72.48554254	88.15660135	231.9804393	21.74064027	35.41325905	38.07485629
5.924465215	9.366222927	232.9240492	80.20881384	59.92257003	84.31509772
14.98703735	106.2091962	257.4889603	23.28332084	24.2319443	38.6270007
64.94495207	56.12033895	175.6634322	71.30848799	34.09760757	47.37427648
93.46172798	74.95053379	165.8248055	77.50191714	8.9654808	19.81106854
70.99914566	35.63532476	173.2483842	75.5193576	12.48800149	73.54304017
78.5417372	98.22766562	297.951539	71.60962983	53.44087265	99.70241106



# Generated with parameters N = 15, R = 10 and D = 10
