20
44.14800206	11.34336092	110.9620238	86.31100459	72.99386188	3.045982093
38.16143077	5.384468947	109.0818772	86.56353893	20.16290501	36.34119156
36.00308231	0.8070438836	88.40783453	76.04814682	36.18208902	37.46230629
99.99206255	9.458357687	80.11060124	65.5553401	62.13197494	94.23889294
94.89295368	10.62258608	52.78087058	28.48779435	32.10080634	13.94483546
27.00602117	4.709026338	98.80743308	89.86782946	93.25830059	74.84328077
36.87660141	10.04988559	56.94980612	32.98511822	77.15427943	18.27608091
62.04608134	10.23718321	50.09610163	24.77865336	13.0970187	4.885655719
6.700670035	14.38521964	38.78581323	7.358246177	79.14529023	73.46893232
51.30483466	4.961732475	73.76332915	58.6838067	35.83193648	68.19706212
70.91280295	1.684491412	86.07073746	80.05880527	36.14993438	55.83684948
83.63009452	18.91771142	85.49960153	50.77850222	58.88844696	47.65978959
55.25972693	4.900644137	91.92387855	74.08894796	10.2873903	28.24774077
3.442143338	13.31577289	100.6747475	68.46127958	78.60517622	25.37626227
91.46463174	7.412598836	9.570451896	2.01478424	36.05394129	26.39310037
40.38733833	1.539405234	59.90884489	42.77763855	68.33404859	38.46655318
94.73150602	3.332039384	22.00587442	10.97045223	3.624397793	99.14808094
47.63593509	5.710605804	72.68960733	60.73020355	64.46442011	1.832084045
71.8755348	7.471403048	64.05776301	49.13800303	19.17035045	75.86610006
23.11330915	6.341620767	50.97058969	25.26806252	37.10807281	63.56415322



# Generated with parameters N = 20, R = 1 and D = 1
