15
11.55663126	26.52934409	224.4596601	84.84677124	3.271498234	98.54087565
24.42389764	0.3141432042	86.58425875	51.92999	25.87433	67.25577076
68.63598991	51.69792059	241.3501271	40.53266932	33.09237365	87.7804573
51.11324143	70.03708909	230.7984927	27.08786262	28.00477336	52.83303445
70.78590556	65.31315107	148.3376177	24.46533394	49.43148279	72.25207503
37.84792882	53.07472587	205.217168	20.19751503	91.76148402	34.72289167
95.64289799	7.145305306	78.28796281	38.14746364	11.00825999	71.64072363
35.92960828	16.78881137	179.6179649	74.91923683	93.42405213	90.51951347
38.30459403	49.8798389	153.1689455	31.73337674	15.54163404	67.15472548
40.99674388	30.99946846	124.9970048	63.95059863	54.34364734	95.02920272
43.56479629	41.00298017	77.46633327	10.04626484	55.7527097	89.91769158
15.0401504	16.16970602	201.9741371	65.7213802	39.12787023	50.85475723
34.15156894	42.69462471	100.4137135	19.65131285	37.24063911	83.6755791
66.53868919	9.787411903	105.4384386	4.946390309	74.23457116	66.26630672
78.76616893	27.75044046	137.0180513	41.62462157	73.54091501	16.48755695



# Generated with parameters N = 15, R = 5 and D = 10
