40
14	26	233	98	15	50
85	30	162	26	24	57
26	27	135	56	34	4
32	28	489	72	88	31
51	19	157	7	75	13
79	14	137	79	73	15
47	27	280	43	68	63
54	10	176	99	87	59
14	36	457	82	60	5
62	8	160	35	85	72
90	6	216	11	28	98
83	37	205	10	25	60
97	8	257	17	62	91
20	10	302	60	2	89
47	33	83	38	51	43
29	4	217	61	78	63
26	10	310	57	53	99
7	23	496	84	98	61
84	16	380	8	13	26
41	27	422	49	21	81
89	33	231	90	22	42
88	10	177	56	2	80
94	27	418	72	54	80
7	38	364	87	4	94
59	27	256	85	4	48
79	8	249	12	15	38
82	28	505	85	97	99
96	12	79	52	14	19
11	13	309	97	11	8
99	16	393	39	44	87
91	10	220	91	47	17
76	30	195	39	70	62
31	25	337	91	92	31
5	1	76	75	72	1
35	6	211	52	34	47
64	6	391	10	50	93
18	2	296	39	66	49
17	7	48	34	63	34
97	18	407	67	63	49
16	39	196	26	76	63



# Generated with parameters N = 40, R = 1 and D = 10
