40
33	90	174	78	22	12
4	134	159	24	49	91
46	124	170	41	80	52
79	128	219	52	53	9
31	37	92	45	59	66
91	182	213	28	13	13
92	118	201	58	16	64
68	150	239	63	64	30
43	9	28	9	54	21
90	38	173	100	88	11
18	192	233	30	78	42
29	14	97	48	47	75
71	106	222	86	67	76
2	10	88	43	2	44
29	165	255	73	61	48
88	179	223	34	84	43
17	39	145	79	11	69
77	167	202	34	22	100
60	109	163	17	92	52
36	54	96	3	62	18
30	113	178	61	34	40
68	66	113	43	3	36
87	104	191	66	48	98
61	180	293	90	35	12
94	50	72	12	33	21
38	10	124	98	54	27
24	19	98	70	100	74
48	54	120	33	55	3
34	94	206	94	38	26
53	193	268	47	49	2
13	158	173	3	89	4
28	47	136	75	66	31
49	66	98	10	74	82
86	125	226	69	43	90
18	68	106	24	94	50
41	80	139	25	46	54
67	101	109	4	42	99
67	95	108	12	93	43
65	170	266	65	91	26
58	63	176	97	67	7



# Generated with parameters N = 40, R = 5 and D = 1
