40
9	181	314	12	29	56
20	61	254	2	21	96
88	74	166	84	83	38
4	177	290	32	18	12
84	109	254	71	59	93
75	189	448	64	91	93
40	173	258	2	39	42
86	185	310	36	47	7
80	176	398	25	9	90
34	190	249	49	30	85
60	5	90	12	71	55
56	121	329	45	76	63
30	34	156	89	27	1
89	95	328	71	8	8
21	155	259	21	96	33
47	134	217	82	41	14
46	46	178	36	48	29
14	114	227	9	75	32
63	159	301	8	28	72
99	78	307	58	48	83
25	13	226	57	98	85
34	189	312	61	70	57
14	191	396	50	76	78
18	139	299	81	20	94
29	64	158	22	92	46
70	1	133	35	60	24
54	73	145	6	12	83
65	171	360	70	83	80
12	131	284	32	30	97
47	147	340	7	5	57
55	76	152	57	12	97
85	45	152	88	23	34
2	68	353	89	63	8
61	97	280	62	84	26
36	10	150	26	93	4
95	48	275	69	21	5
41	102	281	55	32	86
87	144	238	68	30	9
27	53	203	95	99	70
68	28	304	79	25	81



# Generated with parameters N = 40, R = 5 and D = 5
