50
84	61	613	69	77	16
93	326	730	22	31	8
32	807	1168	88	89	2
92	768	918	67	91	21
95	269	704	75	75	33
34	937	1237	40	85	6
3	278	422	52	46	82
13	468	603	53	47	98
12	403	940	90	65	93
63	356	929	79	9	38
69	225	409	51	38	98
70	587	734	95	82	76
32	46	286	59	19	72
2	998	1457	53	93	90
20	913	1289	5	89	34
51	658	1060	43	5	90
91	19	246	22	67	57
78	560	1128	95	99	76
63	78	625	60	11	46
68	161	567	10	89	16
7	463	874	67	91	42
18	17	235	42	77	17
40	660	735	44	82	40
24	153	599	27	100	48
55	340	461	98	77	58
71	245	633	44	94	13
3	888	1440	93	40	15
72	294	597	79	95	84
39	241	314	25	28	43
40	406	867	34	20	89
37	333	411	50	65	92
11	272	568	67	58	93
100	503	885	80	97	31
53	411	562	22	39	68
27	492	672	1	66	26
50	573	879	54	37	6
59	729	1207	59	63	5
38	40	416	45	4	82
25	404	480	6	22	92
61	888	935	35	49	93
72	479	802	26	73	77
68	389	496	17	12	75
99	225	718	36	48	49
51	377	504	32	15	62
95	873	1251	6	98	13
7	84	230	97	5	65
67	734	892	96	34	32
48	127	247	41	56	45
20	952	1466	92	89	83
9	232	351	40	42	30



# Generated with parameters N = 50, R = 20 and D = 10
