30
45	100	192	15	71	83
99	154	394	11	63	95
35	71	174	85	92	97
98	173	320	82	39	52
15	147	273	91	13	58
90	145	359	43	4	39
46	133	344	62	63	77
95	287	402	13	92	24
11	290	367	18	30	40
52	89	171	55	72	25
65	137	362	31	50	72
51	164	286	90	50	42
13	81	154	69	53	28
96	56	139	57	92	42
24	66	353	18	10	45
27	276	614	67	62	77
18	232	393	69	63	62
75	247	424	20	34	99
31	145	298	97	64	77
69	73	285	27	85	84
49	57	288	28	16	42
22	134	228	54	12	17
14	200	537	90	90	58
91	185	410	79	28	54
96	142	478	41	26	22
13	94	327	86	39	48
89	108	476	83	44	8
58	202	431	6	33	17
51	131	418	42	65	92
88	233	311	29	76	21



# Generated with parameters N = 30, R = 10 and D = 10
